lncRNA,score
NONMMUG029460,4.324278222906025e-06
NONMMUG029551,4.324278222906025e-06
NONMMUG029646,4.324278222906025e-06
NONMMUG029667,4.324278222906025e-06
NONMMUG029670,4.324278222906025e-06
NONMMUG029724,4.324278222906025e-06
NONMMUG029732,4.324278222906025e-06
NONMMUG029733,4.324278222906025e-06
NONMMUG029738,4.324278222906025e-06
NONMMUG029758,4.324278222906025e-06
NONMMUG029776,4.324278222906025e-06
NONMMUG029825,4.324278222906025e-06
NONMMUG029829,4.324278222906025e-06
NONMMUG029856,4.324278222906025e-06
NONMMUG029858,4.324278222906025e-06
NONMMUG029870,4.324278222906025e-06
NONMMUG029899,4.324278222906025e-06
NONMMUG029921,4.324278222906025e-06
NONMMUG029929,4.324278222906025e-06
NONMMUG029937,4.324278222906025e-06
NONMMUG030024,4.324278222906025e-06
NONMMUG030027,4.324278222906025e-06
NONMMUG030028,4.324278222906025e-06
NONMMUG030106,4.324278222906025e-06
NONMMUG030163,4.324278222906025e-06
NONMMUG030173,4.324278222906025e-06
NONMMUG030217,4.324278222906025e-06
NONMMUG030221,4.324278222906025e-06
NONMMUG030294,4.324278222906025e-06
NONMMUG030338,4.324278222906025e-06
NONMMUG030354,4.324278222906025e-06
NONMMUG030391,4.324278222906025e-06
NONMMUG030426,4.324278222906025e-06
NONMMUG030439,4.324278222906025e-06
NONMMUG030491,4.324278222906025e-06
NONMMUG030498,4.324278222906025e-06
NONMMUG030499,4.324278222906025e-06
NONMMUG030526,4.324278222906025e-06
NONMMUG030538,4.324278222906025e-06
NONMMUG030539,4.324278222906025e-06
NONMMUG030578,4.324278222906025e-06
NONMMUG030650,4.324278222906025e-06
NONMMUG030671,4.324278222906025e-06
NONMMUG030673,4.324278222906025e-06
NONMMUG030724,4.324278222906025e-06
NONMMUG030725,4.324278222906025e-06
NONMMUG030726,4.324278222906025e-06
NONMMUG030745,4.324278222906025e-06
NONMMUG030762,4.324278222906025e-06
NONMMUG030791,4.324278222906025e-06
NONMMUG030845,4.324278222906025e-06
NONMMUG030901,4.324278222906025e-06
NONMMUG030971,4.324278222906025e-06
NONMMUG030976,4.324278222906025e-06
NONMMUG031035,4.324278222906025e-06
NONMMUG031037,4.324278222906025e-06
NONMMUG031047,4.324278222906025e-06
NONMMUG031060,4.324278222906025e-06
NONMMUG031094,4.324278222906025e-06
NONMMUG031129,4.324278222906025e-06
NONMMUG031146,4.324278222906025e-06
NONMMUG031191,4.324278222906025e-06
NONMMUG031192,4.324278222906025e-06
NONMMUG031266,4.324278222906025e-06
NONMMUG031339,4.324278222906025e-06
NONMMUG031360,4.324278222906025e-06
NONMMUG031433,4.324278222906025e-06
NONMMUG031434,4.324278222906025e-06
NONMMUG031436,4.324278222906025e-06
NONMMUG031437,4.324278222906025e-06
NONMMUG031448,4.324278222906025e-06
NONMMUG031459,4.324278222906025e-06
NONMMUG031472,4.324278222906025e-06
NONMMUG031539,4.324278222906025e-06
NONMMUG031565,4.324278222906025e-06
NONMMUG031585,4.324278222906025e-06
NONMMUG031587,4.324278222906025e-06
NONMMUG031623,4.324278222906025e-06
NONMMUG031651,4.324278222906025e-06
NONMMUG031657,4.324278222906025e-06
NONMMUG031658,4.324278222906025e-06
NONMMUG031729,4.324278222906025e-06
NONMMUG031742,4.324278222906025e-06
NONMMUG031782,4.324278222906025e-06
NONMMUG031847,4.324278222906025e-06
NONMMUG031869,4.324278222906025e-06
NONMMUG031870,4.324278222906025e-06
NONMMUG031876,4.324278222906025e-06
NONMMUG031923,4.324278222906025e-06
NONMMUG031949,4.324278222906025e-06
NONMMUG031998,4.324278222906025e-06
NONMMUG032004,4.324278222906025e-06
NONMMUG032010,4.324278222906025e-06
NONMMUG032011,4.324278222906025e-06
NONMMUG032013,4.324278222906025e-06
NONMMUG032048,4.324278222906025e-06
NONMMUG032055,4.324278222906025e-06
NONMMUG032073,4.324278222906025e-06
NONMMUG032119,4.324278222906025e-06
NONMMUG032130,4.324278222906025e-06
NONMMUG032176,4.324278222906025e-06
NONMMUG032209,4.324278222906025e-06
NONMMUG032249,4.324278222906025e-06
NONMMUG032302,4.324278222906025e-06
NONMMUG032377,4.324278222906025e-06
NONMMUG032387,4.324278222906025e-06
NONMMUG032425,4.324278222906025e-06
NONMMUG032434,4.324278222906025e-06
NONMMUG032449,4.324278222906025e-06
NONMMUG032450,4.324278222906025e-06
NONMMUG032461,4.324278222906025e-06
NONMMUG032473,4.324278222906025e-06
NONMMUG032494,4.324278222906025e-06
NONMMUG032569,4.324278222906025e-06
NONMMUG032590,4.324278222906025e-06
NONMMUG032597,4.324278222906025e-06
NONMMUG032601,4.324278222906025e-06
NONMMUG032608,4.324278222906025e-06
NONMMUG032622,4.324278222906025e-06
NONMMUG032663,4.324278222906025e-06
NONMMUG032669,4.324278222906025e-06
NONMMUG032672,4.324278222906025e-06
NONMMUG032693,4.324278222906025e-06
NONMMUG032769,4.324278222906025e-06
NONMMUG032808,4.324278222906025e-06
NONMMUG032892,4.324278222906025e-06
NONMMUG032903,4.324278222906025e-06
NONMMUG032926,4.324278222906025e-06
NONMMUG032927,4.324278222906025e-06
NONMMUG032942,4.324278222906025e-06
NONMMUG032978,4.324278222906025e-06
NONMMUG032986,4.324278222906025e-06
NONMMUG032987,4.324278222906025e-06
NONMMUG033004,4.324278222906025e-06
NONMMUG033067,4.324278222906025e-06
NONMMUG033080,4.324278222906025e-06
NONMMUG033159,4.324278222906025e-06
NONMMUG033170,4.324278222906025e-06
NONMMUG033274,4.324278222906025e-06
NONMMUG033280,4.324278222906025e-06
NONMMUG033322,4.324278222906025e-06
NONMMUG033343,4.324278222906025e-06
NONMMUG033406,4.324278222906025e-06
NONMMUG033476,4.324278222906025e-06
NONMMUG033479,4.324278222906025e-06
NONMMUG033513,4.324278222906025e-06
NONMMUG033524,4.324278222906025e-06
NONMMUG033562,4.324278222906025e-06
NONMMUG033565,4.324278222906025e-06
NONMMUG033567,4.324278222906025e-06
NONMMUG033602,4.324278222906025e-06
NONMMUG033727,4.324278222906025e-06
NONMMUG033748,4.324278222906025e-06
NONMMUG033768,4.324278222906025e-06
NONMMUG033790,4.324278222906025e-06
NONMMUG033795,4.324278222906025e-06
NONMMUG033796,4.324278222906025e-06
NONMMUG033953,4.324278222906025e-06
NONMMUG033958,4.324278222906025e-06
NONMMUG033973,4.324278222906025e-06
NONMMUG033997,4.324278222906025e-06
NONMMUG034006,4.324278222906025e-06
NONMMUG034052,4.324278222906025e-06
NONMMUG034068,4.324278222906025e-06
NONMMUG034128,4.324278222906025e-06
NONMMUG034209,4.324278222906025e-06
NONMMUG034250,4.324278222906025e-06
NONMMUG034262,4.324278222906025e-06
NONMMUG034315,4.324278222906025e-06
NONMMUG034367,4.324278222906025e-06
NONMMUG034399,4.324278222906025e-06
NONMMUG034418,4.324278222906025e-06
NONMMUG034439,4.324278222906025e-06
NONMMUG034447,4.324278222906025e-06
NONMMUG034453,4.324278222906025e-06
NONMMUG034462,4.324278222906025e-06
NONMMUG034475,4.324278222906025e-06
NONMMUG034529,4.324278222906025e-06
NONMMUG034561,4.324278222906025e-06
NONMMUG034566,4.324278222906025e-06
NONMMUG034570,4.324278222906025e-06
NONMMUG034584,4.324278222906025e-06
NONMMUG034606,4.324278222906025e-06
NONMMUG034614,4.324278222906025e-06
NONMMUG034787,4.324278222906025e-06
NONMMUG034893,4.324278222906025e-06
NONMMUG034902,4.324278222906025e-06
NONMMUG034905,4.324278222906025e-06
NONMMUG034934,4.324278222906025e-06
NONMMUG034948,4.324278222906025e-06
NONMMUG034995,4.324278222906025e-06
NONMMUG035037,4.324278222906025e-06
NONMMUG035040,4.324278222906025e-06
NONMMUG035052,4.324278222906025e-06
NONMMUG035078,4.324278222906025e-06
NONMMUG035120,4.324278222906025e-06
NONMMUG035138,4.324278222906025e-06
NONMMUG035162,4.324278222906025e-06
NONMMUG035229,4.324278222906025e-06
NONMMUG035232,4.324278222906025e-06
NONMMUG035234,4.324278222906025e-06
NONMMUG035250,4.324278222906025e-06
NONMMUG035252,4.324278222906025e-06
NONMMUG035262,4.324278222906025e-06
NONMMUG035263,4.324278222906025e-06
NONMMUG035330,4.324278222906025e-06
NONMMUG035333,4.324278222906025e-06
NONMMUG035337,4.324278222906025e-06
NONMMUG035373,4.324278222906025e-06
NONMMUG035384,4.324278222906025e-06
NONMMUG035388,4.324278222906025e-06
NONMMUG035425,4.324278222906025e-06
NONMMUG035438,4.324278222906025e-06
NONMMUG035442,4.324278222906025e-06
NONMMUG035444,4.324278222906025e-06
NONMMUG035505,4.324278222906025e-06
NONMMUG035506,4.324278222906025e-06
NONMMUG035544,4.324278222906025e-06
NONMMUG035545,4.324278222906025e-06
NONMMUG035563,4.324278222906025e-06
NONMMUG035567,4.324278222906025e-06
NONMMUG035660,4.324278222906025e-06
NONMMUG035684,4.324278222906025e-06
NONMMUG035686,4.324278222906025e-06
NONMMUG035707,4.324278222906025e-06
NONMMUG035787,4.324278222906025e-06
NONMMUG035807,4.324278222906025e-06
NONMMUG035808,4.324278222906025e-06
NONMMUG035823,4.324278222906025e-06
NONMMUG035842,4.324278222906025e-06
NONMMUG035845,4.324278222906025e-06
NONMMUG035883,4.324278222906025e-06
NONMMUG035912,4.324278222906025e-06
NONMMUG035937,4.324278222906025e-06
NONMMUG036060,4.324278222906025e-06
NONMMUG036066,4.324278222906025e-06
NONMMUG036069,4.324278222906025e-06
NONMMUG036075,4.324278222906025e-06
NONMMUG036097,4.324278222906025e-06
NONMMUG036098,4.324278222906025e-06
NONMMUG036126,4.324278222906025e-06
NONMMUG036127,4.324278222906025e-06
NONMMUG036154,4.324278222906025e-06
NONMMUG036164,4.324278222906025e-06
NONMMUG036165,4.324278222906025e-06
NONMMUG036191,4.324278222906025e-06
NONMMUG036192,4.324278222906025e-06
NONMMUG036194,4.324278222906025e-06
NONMMUG036219,4.324278222906025e-06
NONMMUG036368,4.324278222906025e-06
NONMMUG036374,4.324278222906025e-06
NONMMUG036393,4.324278222906025e-06
NONMMUG036429,4.324278222906025e-06
NONMMUG036440,4.324278222906025e-06
NONMMUG036450,4.324278222906025e-06
NONMMUG036460,4.324278222906025e-06
NONMMUG036469,4.324278222906025e-06
NONMMUG036477,4.324278222906025e-06
NONMMUG036488,4.324278222906025e-06
NONMMUG036649,4.324278222906025e-06
NONMMUG036664,4.324278222906025e-06
NONMMUG036666,4.324278222906025e-06
NONMMUG036751,4.324278222906025e-06
NONMMUG036753,4.324278222906025e-06
NONMMUG036754,4.324278222906025e-06
NONMMUG036755,4.324278222906025e-06
NONMMUG036759,4.324278222906025e-06
NONMMUG036832,4.324278222906025e-06
NONMMUG036876,4.324278222906025e-06
NONMMUG036970,4.324278222906025e-06
NONMMUG036988,4.324278222906025e-06
NONMMUG037018,4.324278222906025e-06
NONMMUG037055,4.324278222906025e-06
NONMMUG037103,4.324278222906025e-06
NONMMUG037133,4.324278222906025e-06
NONMMUG037168,4.324278222906025e-06
NONMMUG037215,4.324278222906025e-06
NONMMUG037251,4.324278222906025e-06
NONMMUG037253,4.324278222906025e-06
NONMMUG037309,4.324278222906025e-06
NONMMUG037310,4.324278222906025e-06
NONMMUG037365,4.324278222906025e-06
NONMMUG037370,4.324278222906025e-06
NONMMUG037381,4.324278222906025e-06
NONMMUG037457,4.324278222906025e-06
NONMMUG037466,4.324278222906025e-06
NONMMUG037474,4.324278222906025e-06
NONMMUG037504,4.324278222906025e-06
NONMMUG037505,4.324278222906025e-06
NONMMUG037525,4.324278222906025e-06
NONMMUG037552,4.324278222906025e-06
NONMMUG037558,4.324278222906025e-06
NONMMUG037609,4.324278222906025e-06
NONMMUG037615,4.324278222906025e-06
NONMMUG037639,4.324278222906025e-06
NONMMUG037712,4.324278222906025e-06
NONMMUG037723,4.324278222906025e-06
NONMMUG037737,4.324278222906025e-06
NONMMUG037771,4.324278222906025e-06
NONMMUG037780,4.324278222906025e-06
NONMMUG037819,4.324278222906025e-06
NONMMUG037909,4.324278222906025e-06
NONMMUG037954,4.324278222906025e-06
NONMMUG037984,4.324278222906025e-06
NONMMUG037986,4.324278222906025e-06
NONMMUG038054,4.324278222906025e-06
NONMMUG038072,4.324278222906025e-06
NONMMUG038074,4.324278222906025e-06
NONMMUG038124,4.324278222906025e-06
NONMMUG038132,4.324278222906025e-06
NONMMUG038162,4.324278222906025e-06
NONMMUG038194,4.324278222906025e-06
NONMMUG038265,4.324278222906025e-06
NONMMUG038285,4.324278222906025e-06
NONMMUG038309,4.324278222906025e-06
NONMMUG038353,4.324278222906025e-06
NONMMUG038394,4.324278222906025e-06
NONMMUG038441,4.324278222906025e-06
NONMMUG038460,4.324278222906025e-06
NONMMUG038470,4.324278222906025e-06
NONMMUG038471,4.324278222906025e-06
NONMMUG038506,4.324278222906025e-06
NONMMUG038508,4.324278222906025e-06
NONMMUG038642,4.324278222906025e-06
NONMMUG038644,4.324278222906025e-06
NONMMUG038665,4.324278222906025e-06
NONMMUG038715,4.324278222906025e-06
NONMMUG038732,4.324278222906025e-06
NONMMUG038743,4.324278222906025e-06
NONMMUG038744,4.324278222906025e-06
NONMMUG038749,4.324278222906025e-06
NONMMUG038767,4.324278222906025e-06
NONMMUG038811,4.324278222906025e-06
NONMMUG038850,4.324278222906025e-06
NONMMUG038898,4.324278222906025e-06
NONMMUG038899,4.324278222906025e-06
NONMMUG038901,4.324278222906025e-06
NONMMUG038979,4.324278222906025e-06
NONMMUG039051,4.324278222906025e-06
NONMMUG039060,4.324278222906025e-06
NONMMUG039099,4.324278222906025e-06
NONMMUG039101,4.324278222906025e-06
NONMMUG039137,4.324278222906025e-06
NONMMUG039141,4.324278222906025e-06
NONMMUG039183,4.324278222906025e-06
NONMMUG039214,4.324278222906025e-06
NONMMUG039222,4.324278222906025e-06
NONMMUG039255,4.324278222906025e-06
NONMMUG039256,4.324278222906025e-06
NONMMUG039260,4.324278222906025e-06
NONMMUG039275,4.324278222906025e-06
NONMMUG039322,4.324278222906025e-06
NONMMUG039375,4.324278222906025e-06
NONMMUG039381,4.324278222906025e-06
NONMMUG039392,4.324278222906025e-06
NONMMUG039413,4.324278222906025e-06
NONMMUG039447,4.324278222906025e-06
NONMMUG039481,4.324278222906025e-06
NONMMUG039505,4.324278222906025e-06
NONMMUG039620,4.324278222906025e-06
NONMMUG039626,4.324278222906025e-06
NONMMUG039647,4.324278222906025e-06
NONMMUG039664,4.324278222906025e-06
NONMMUG039727,4.324278222906025e-06
NONMMUG039730,4.324278222906025e-06
NONMMUG039731,4.324278222906025e-06
NONMMUG039743,4.324278222906025e-06
NONMMUG039747,4.324278222906025e-06
NONMMUG039930,4.324278222906025e-06
NONMMUG039932,4.324278222906025e-06
NONMMUG039984,4.324278222906025e-06
NONMMUG040037,4.324278222906025e-06
NONMMUG040038,4.324278222906025e-06
NONMMUG040077,4.324278222906025e-06
NONMMUG040088,4.324278222906025e-06
NONMMUG040147,4.324278222906025e-06
NONMMUG040154,4.324278222906025e-06
NONMMUG040160,4.324278222906025e-06
NONMMUG040163,4.324278222906025e-06
NONMMUG040211,4.324278222906025e-06
NONMMUG040238,4.324278222906025e-06
NONMMUG040298,4.324278222906025e-06
NONMMUG040413,4.324278222906025e-06
NONMMUG040433,4.324278222906025e-06
NONMMUG040437,4.324278222906025e-06
NONMMUG040438,4.324278222906025e-06
NONMMUG040440,4.324278222906025e-06
NONMMUG040540,4.324278222906025e-06
NONMMUG040564,4.324278222906025e-06
NONMMUG040588,4.324278222906025e-06
NONMMUG040645,4.324278222906025e-06
NONMMUG040648,4.324278222906025e-06
NONMMUG040719,4.324278222906025e-06
NONMMUG040744,4.324278222906025e-06
NONMMUG040753,4.324278222906025e-06
NONMMUG040783,4.324278222906025e-06
NONMMUG040786,4.324278222906025e-06
NONMMUG040800,4.324278222906025e-06
NONMMUG040801,4.324278222906025e-06
NONMMUG040806,4.324278222906025e-06
NONMMUG040822,4.324278222906025e-06
NONMMUG040826,4.324278222906025e-06
NONMMUG040831,4.324278222906025e-06
NONMMUG040843,4.324278222906025e-06
NONMMUG040868,4.324278222906025e-06
NONMMUG040887,4.324278222906025e-06
NONMMUG040892,4.324278222906025e-06
NONMMUG040894,4.324278222906025e-06
NONMMUG040926,4.324278222906025e-06
NONMMUG040933,4.324278222906025e-06
NONMMUG040934,4.324278222906025e-06
NONMMUG040963,4.324278222906025e-06
NONMMUG040990,4.324278222906025e-06
NONMMUG040992,4.324278222906025e-06
NONMMUG041005,4.324278222906025e-06
NONMMUG041084,4.324278222906025e-06
NONMMUG041090,4.324278222906025e-06
NONMMUG041108,4.324278222906025e-06
NONMMUG041119,4.324278222906025e-06
NONMMUG041134,4.324278222906025e-06
NONMMUG041145,4.324278222906025e-06
NONMMUG041199,4.324278222906025e-06
NONMMUG041245,4.324278222906025e-06
NONMMUG041260,4.324278222906025e-06
NONMMUG041293,4.324278222906025e-06
NONMMUG041296,4.324278222906025e-06
NONMMUG041306,4.324278222906025e-06
NONMMUG041326,4.324278222906025e-06
NONMMUG041374,4.324278222906025e-06
NONMMUG041381,4.324278222906025e-06
NONMMUG041383,4.324278222906025e-06
NONMMUG041447,4.324278222906025e-06
NONMMUG041457,4.324278222906025e-06
NONMMUG041461,4.324278222906025e-06
NONMMUG041466,4.324278222906025e-06
NONMMUG041500,4.324278222906025e-06
NONMMUG041501,4.324278222906025e-06
NONMMUG041510,4.324278222906025e-06
NONMMUG041511,4.324278222906025e-06
NONMMUG041513,4.324278222906025e-06
NONMMUG041535,4.324278222906025e-06
NONMMUG041545,4.324278222906025e-06
NONMMUG041557,4.324278222906025e-06
NONMMUG041566,4.324278222906025e-06
NONMMUG041604,4.324278222906025e-06
NONMMUG041613,4.324278222906025e-06
NONMMUG041619,4.324278222906025e-06
NONMMUG041621,4.324278222906025e-06
NONMMUG041622,4.324278222906025e-06
NONMMUG041628,4.324278222906025e-06
NONMMUG041668,4.324278222906025e-06
NONMMUG041680,4.324278222906025e-06
NONMMUG041735,4.324278222906025e-06
NONMMUG041736,4.324278222906025e-06
NONMMUG041801,4.324278222906025e-06
NONMMUG041828,4.324278222906025e-06
NONMMUG041855,4.324278222906025e-06
NONMMUG041858,4.324278222906025e-06
NONMMUG041859,4.324278222906025e-06
NONMMUG041877,4.324278222906025e-06
NONMMUG041944,4.324278222906025e-06
NONMMUG041977,4.324278222906025e-06
NONMMUG041985,4.324278222906025e-06
NONMMUG041993,4.324278222906025e-06
NONMMUG042017,4.324278222906025e-06
NONMMUG042028,4.324278222906025e-06
NONMMUG042038,4.324278222906025e-06
NONMMUG042046,4.324278222906025e-06
NONMMUG042049,4.324278222906025e-06
NONMMUG042057,4.324278222906025e-06
NONMMUG042073,4.324278222906025e-06
NONMMUG042088,4.324278222906025e-06
NONMMUG042099,4.324278222906025e-06
NONMMUG042121,4.324278222906025e-06
NONMMUG042127,4.324278222906025e-06
NONMMUG042195,4.324278222906025e-06
NONMMUG042215,4.324278222906025e-06
NONMMUG042249,4.324278222906025e-06
NONMMUG042257,4.324278222906025e-06
NONMMUG042319,4.324278222906025e-06
NONMMUG042364,4.324278222906025e-06
NONMMUG042379,4.324278222906025e-06
NONMMUG042397,4.324278222906025e-06
NONMMUG042428,4.324278222906025e-06
NONMMUG042430,4.324278222906025e-06
NONMMUG042433,4.324278222906025e-06
NONMMUG042434,4.324278222906025e-06
NONMMUG042438,4.324278222906025e-06
NONMMUG042439,4.324278222906025e-06
NONMMUG042548,4.324278222906025e-06
NONMMUG042552,4.324278222906025e-06
NONMMUG042571,4.324278222906025e-06
NONMMUG042603,4.324278222906025e-06
NONMMUG042606,4.324278222906025e-06
NONMMUG042615,4.324278222906025e-06
NONMMUG042617,4.324278222906025e-06
NONMMUG042629,4.324278222906025e-06
NONMMUG042671,4.324278222906025e-06
NONMMUG042672,4.324278222906025e-06
NONMMUG042698,4.324278222906025e-06
NONMMUG042700,4.324278222906025e-06
NONMMUG042710,4.324278222906025e-06
NONMMUG042720,4.324278222906025e-06
NONMMUG042771,4.324278222906025e-06
NONMMUG042772,4.324278222906025e-06
NONMMUG042786,4.324278222906025e-06
NONMMUG042789,4.324278222906025e-06
NONMMUG042792,4.324278222906025e-06
NONMMUG042850,4.324278222906025e-06
NONMMUG042860,4.324278222906025e-06
NONMMUG042889,4.324278222906025e-06
NONMMUG042897,4.324278222906025e-06
NONMMUG042903,4.324278222906025e-06
NONMMUG042914,4.324278222906025e-06
NONMMUG042942,4.324278222906025e-06
NONMMUG042948,4.324278222906025e-06
NONMMUG042950,4.324278222906025e-06
NONMMUG042960,4.324278222906025e-06
NONMMUG042961,4.324278222906025e-06
NONMMUG042979,4.324278222906025e-06
NONMMUG043025,4.324278222906025e-06
NONMMUG043042,4.324278222906025e-06
NONMMUG043053,4.324278222906025e-06
NONMMUG043078,4.324278222906025e-06
NONMMUG043091,4.324278222906025e-06
NONMMUG043093,4.324278222906025e-06
NONMMUG043111,4.324278222906025e-06
NONMMUG043129,4.324278222906025e-06
NONMMUG043131,4.324278222906025e-06
NONMMUG043137,4.324278222906025e-06
NONMMUG043163,4.324278222906025e-06
NONMMUG043164,4.324278222906025e-06
NONMMUG043175,4.324278222906025e-06
NONMMUG043200,4.324278222906025e-06
NONMMUG043212,4.324278222906025e-06
NONMMUG043229,4.324278222906025e-06
NONMMUG043240,4.324278222906025e-06
NONMMUG043250,4.324278222906025e-06
NONMMUG043253,4.324278222906025e-06
NONMMUG043266,4.324278222906025e-06
NONMMUG043282,4.324278222906025e-06
NONMMUG043285,4.324278222906025e-06
NONMMUG043286,4.324278222906025e-06
NONMMUG043295,4.324278222906025e-06
NONMMUG043302,4.324278222906025e-06
NONMMUG043332,4.324278222906025e-06
NONMMUG043357,4.324278222906025e-06
NONMMUG043369,4.324278222906025e-06
NONMMUG043461,4.324278222906025e-06
NONMMUG043471,4.324278222906025e-06
NONMMUG043490,4.324278222906025e-06
